arm	bucket	poly_id_low	poly_id_high	sys_low	sys_high	sys_gap	metric_a_distance	metric_b_distance	combinatorial_distance	ridge_compact_distance	ridge_full_pca_distance	ridge_mean_low	ridge_mean_high	selected_q10	selected_q25	selected_q50
product_exact_summary	product-4x6	7f21a79dff7974bb6b593df996c5275825310f5f05bbbcfd10b0b56c40c937e4	49862f1baa3e795176c711fe67e59aee629a4f3e161e634da2c5c2ecf678d0e9	0.05669509541510479	0.08091611339804068	0.02422101798293589	0.28211103550982325	0.3486572144440677	0.0	0.28211103550982325	0.3486572144440677	1.355017568980248	1.0968488573269795	False	False	False
product_exact_summary	product-4x6	9efba939e2951cc49650875055a76c2fe039363c03ff9bab2557fda039f424e8	da6e6167898500ab9415ba320b333881cd96c80e0d5b0a184ec1c15eab2847b1	0.48534582101673157	0.6867304992398022	0.20138467822307066	0.06224928882003432	0.07914122996625053	0.0	0.06224928882003432	0.07914122996625053	0.3609065236786596	0.31959168901328805	False	False	True
product_exact_summary	product-4x6	a6e04b98dff9c96984a4329af2cd44992e4e866c831a479b35145023f1d1970d	51fd167cdd7dbbf437352c5ebe71ca2ec54fcdcc23e38a4fa39d6d8fc5d217dc	0.18191043891660288	0.27334126046209434	0.09143082154549145	0.19810273768111286	0.15003842315509022	0.0	0.19810273768111286	0.15003842315509022	0.6067833574618022	0.5983818682147087	False	False	False
product_exact_summary	product-4x6	af50b49825de6aa2cce141a17887c4f6bad7408376d128d1ec50c9ff7fe45def	cda637d6e9a7425c22fcb5e26fab78273ead750603903f84ff3aca44263336a7	0.06993411398234956	0.07693231680662532	0.006998202824275768	0.21647204856575425	0.33575329365898215	0.0	0.21647204856575425	0.33575329365898215	0.9408064509398598	0.9191014211151765	False	False	False
product_exact_summary	product-4x6	ba3d9a99f0c591b5de3f75aa3f757ace98986a047eee5cd075cb45a9f29a3436	7dd83e927b3e34d16f6ce1aad564e99d1bfcfc1ca69dfe639a93f26a90c5d49c	0.6009273298313048	0.6263466081948785	0.025419278363573716	0.07848433065208975	0.0687606915116886	0.0	0.07848433065208975	0.0687606915116886	0.3529323095423537	0.3437113622677473	False	False	True
product_exact_summary	product-4x6	c3447f76ea0df204c7f43b1114ae079605b94a6be593327e2c31b6fef628438a	5ed11ac16f7ca20ed386d90cac2e430be5b2c6879bc52aa4225ffaf9230ed18e	0.49841793430682757	0.5697902153117775	0.07137228100494997	0.11833531337372215	0.05895110344866405	0.0	0.11833531337372215	0.05895110344866405	0.34260777578291884	0.3337493583379769	False	False	True
product_exact_summary	product-4x6	de41d1cfa0c2b5b4de9e5c30b94fda20ca3ea73662da730b2301d74a2ed154ca	80558874e0d8bf4ea11f388dc7c306c8c5d4ffaaacbe810fcce944bf789a4582	0.3353845939843108	0.43582126037522984	0.10043666639091903	0.4339548439568084	0.2595276566135324	0.0	0.4339548439568084	0.2595276566135324	0.478060245263498	0.3797395843502903	False	False	False
product_exact_summary	product-4x6	e5afaa931d531e4f39993e4c5c671a8d4bb51781cbbd78fbba44bd3806972c99	195cdc22bdf4f772022bc893ac44f6d9f7f339e1f898e44bb4af02845f95d826	0.02444392362890762	0.0501036032418	0.02565967961289238	0.7715724550434323	0.7770699861448881	0.0	0.7715724550434323	0.7770699861448881	1.9498410669173083	1.4021968131303992	False	False	False
product_exact_summary	product-4x6	eff2a62a7753083bd135d6d9318fcafe0a96f3e40a692c449e654495349b17fc	fa89f701fd61bc08fc6d3adb251bacf7995e0df8b78150a89df70bfb4b463fc4	0.6466629749208963	0.7856171828823829	0.1389542079614866	0.07824988089927759	0.062470000785799853	0.0	0.07824988089927759	0.062470000785799853	0.33410926794798124	0.30883280500034843	False	True	True
product_exact_summary	product-4x6	f12375973e9544fb3ca024d700509859ac344076bec506209b3c6c98a86385c6	d7611eb868fb6fb76e4aa9a4909b845f15038e9615040231be9d4110a095e351	0.4205585942397577	0.6929739024920833	0.2724153082523256	0.05539274955609465	0.06176803399143019	0.0	0.05539274955609465	0.06176803399143019	0.30874717145004765	0.34360031825297627	False	True	True
product_exact_summary	product-4x6	f6a0eecfc30d66c31bf8f568adffa371a3776d5e91a25fc3106da331960b9002	3139abdd1f40b8f1726da10b4fd5093b2821f31b7ae8d4375755e5c3bcd99b5d	0.25944946070449504	0.4403431273005727	0.18089366659607764	0.18014691818485215	0.06741392624343552	0.0	0.18014691818485215	0.06741392624343552	0.4113227250139678	0.3713996078044612	False	False	False
product_exact_summary	product-5x5	0bf84885fae28debba9e014e5ca1ee9e8017f4a2b103583b8f11209aa373c9ec	a0789f78dab9bdfc8811384dafaa36835c9c7ac5708e62f76b17f3e6bfb6da49	0.2460337104802847	0.3451553829974039	0.0991216725171192	0.2553413143492416	0.11503037768813872	0.0	0.2553413143492416	0.11503037768813872	0.5768749362084781	0.4730392029607678	False	False	False
product_exact_summary	product-5x5	16243c20849e0bc9c5a14a06edc23d046b04334e5c9ff6033e993b07bd30eb71	470595a375d9cd3fe8decdec96055c910887cfb0b3dce33e5a9b7076991d79cb	0.1269881496417083	0.15090184888615718	0.02391369924444889	0.19698415868127936	0.37409466567513994	0.0	0.19698415868127936	0.37409466567513994	0.7864780327262969	0.7156588427632374	False	False	False
product_exact_summary	product-5x5	162b57c2f639943e1915666a8e1a6bd515d3a3583c993c2c0ec6c0ebafb3f809	a7e50a1b6172976a25ba0aa6562b7c85baa197267b7eae309bb2211d1f02e69e	0.19942795040765007	0.28832120096630115	0.08889325055865108	0.255465082238232	0.2026052820394778	0.0	0.255465082238232	0.2026052820394778	0.5278928353518487	0.5272201516794306	False	False	False
product_exact_summary	product-5x5	2372ca2e1d9795ef77b931ab2cb9ee32fcb320158b6c3773feca316b45896d30	167bef1d316129d19b5e32c9d5938457442d9a86b529534e1a30a6784b9020c0	0.5859494492230907	0.631895947914831	0.04594649869174028	0.07308603064979205	0.058637358021001	0.0	0.07308603064979205	0.058637358021001	0.31680847353562885	0.32754925860434886	False	True	True
product_exact_summary	product-5x5	251ae7c2423e48e46b28cda137ac6c59011a79d17af525102835ae243a305045	71f932ed06d0caed4eae1da72adffe2b3881b660b5ec20df56894e764ccf1076	0.20025511518159675	0.29550459664271567	0.09524948146111892	0.3482122234757799	0.18241617138073546	0.0	0.3482122234757799	0.18241617138073546	0.620290109982861	0.5301904026974879	False	False	False
product_exact_summary	product-5x5	266cbf11f0eb52171aeb5e299ecaf2e0bcd852ec464395542cf1e0e515c904f1	793612ec7ff5820dbc30a7327bba5c3328fbaedaf87892900e298a6e14ec7b25	0.18578172375341945	0.2709341669355503	0.08515244318213083	0.45023983965220254	0.1890374744017444	0.0	0.45023983965220254	0.1890374744017444	0.6671374471396488	0.5313511973363558	False	False	False
product_exact_summary	product-5x5	395a839286f2247099b38ebb962f2f35ea7b50a3f1bad4254de3cb71688c1c2e	4996ec5c47d0414a1df470eeccebe036dcfa836fd6a1844bf5daf2e5f4b7e3eb	0.3495051393354172	0.7312153277034221	0.3817101883680049	0.2660496281824687	0.2734537109920107	0.0	0.2660496281824687	0.2734537109920107	0.36412913757148907	0.2746348235742518	False	False	False
product_exact_summary	product-5x5	48de8b440c33efa47fd273a3a8b956e24aaa70a73d7a6612e566c3fb03a6aca2	522d27f571c6467f4b5c530780f434b6e3e12dbdfcaad488539e108556fbe40a	0.5156769619016851	0.6477012171258102	0.1320242552241251	0.07670401103510884	0.056344197871741004	0.0	0.07670401103510884	0.056344197871741004	0.3203912515007465	0.3265360655133423	False	True	True
product_exact_summary	product-5x5	5855c894ac34934cb46ffaed837d1e6d6223ebe75665b29bafe3197bd845b369	d70c00397a6d99f7c5666b4fe7c2774aeaa539ff189cb53fc0c56efdec0725fb	0.025462135976958088	0.02795102272094637	0.0024888867439882834	0.3304644763018677	0.47193721669499716	0.0	0.3304644763018677	0.47193721669499716	1.9831088319961843	1.8918327776067816	False	False	False
product_exact_summary	product-5x5	5df8c086b5c3daedc46d5f562647c91a5e1ca47e5580fbcddf6c8dfe598274a9	b631bb0ff6c17675b01344cd5b7bac89dc584de81ed2da2236b5d6c99613ea88	0.2384206228913134	0.29309023472301626	0.05466961183170285	0.1399749790561721	0.11279874175338567	0.0	0.1399749790561721	0.11279874175338567	0.5137237701225493	0.5207030060035812	False	False	False
product_exact_summary	product-5x5	7e7f7170d274505acc29f560bb5a839d1757cabfa384dbe38339bcb29f82fef3	ac73f19778a72e112928e048abfda0e5b40ebbc7061333d17c18f7b8873c84ef	0.4745131527748323	0.5355571637457127	0.061044010970880414	0.14260827621825695	0.11415008343639746	0.0	0.14260827621825695	0.11415008343639746	0.3642386865058524	0.3766737333577347	False	False	False
product_exact_summary	product-5x5	8170b045516110fe97d702661663730c2b6ad346219615f43cebaadf8f6c6e83	04712b93f9fda25a160cff91cda6726d484be9e41d3c2312c9b270a6e2c2553d	0.2344632329995451	0.3277193754099262	0.09325614241038108	0.15494172961000527	0.04633267064328039	0.0	0.15494172961000527	0.04633267064328039	0.44314825074273473	0.4882593175433405	False	False	False
product_exact_summary	product-5x5	896738df358f6edd9db25fbca5e6c6c0c088f53b1808383c3917b81bce4e909e	11e1565617bb1a8247f362427e9facbe10cd4e2d5ab6d734a5648d9339bd9312	0.41027170707635063	0.57344573704307	0.16317402996671937	0.10836567391042949	0.055110692897491396	0.0	0.10836567391042949	0.055110692897491396	0.3223018935916458	0.324471550064433	False	False	True
product_exact_summary	product-5x5	99d2a58f60c973a617ea8b8ca5c220f20e0eddca499ca8f0c71c859ebae24bf1	8234b248b0b2565273b8255d08b1ac6a153d6f85301dd0b190ada5d0a7743672	0.43933648758523197	0.45407625290273385	0.014739765317501874	0.23990684769771337	0.10872627325575136	0.0	0.23990684769771337	0.10872627325575136	0.30492875776239614	0.31960174896588767	False	False	False
product_exact_summary	product-5x5	99ffd9834f6c1f8b600cd1f96e5f4c0ab71f0a6a63ca477eda365728eaff5d0c	6e306b8e9c7ccd4df172ed5d77424d13f0779f54c4a4a2e49ebd5f2a308169c8	0.4192718241330427	0.6139072054823795	0.19463538134933683	0.15722680195871389	0.06817609000352659	0.0	0.15722680195871389	0.06817609000352659	0.3629293867044614	0.3319476761294751	False	False	False
product_exact_summary	product-5x5	9d2d6a667cc27dcde33264d37fbd4fb5e1231e0012e7bc2161a55bcb29bd4f4f	962c74181ba884f5e9f420aea5fe6eae8f1cc5210523dcfb038cbe075708ffb1	0.42830869588385256	0.4866010198294855	0.05829232394563294	0.18555121644949407	0.09487978323595796	0.0	0.18555121644949407	0.09487978323595796	0.39896977798760713	0.33729551229554355	False	False	False
product_exact_summary	product-5x5	a4b73ab64d044e301f0b9693ddc1f8ceb69707ec65750c820efb4dd35f210274	6f1bbbcd3d08b9825fbdec59bbb58364eac454edf33eb4799bbbf381ed267913	0.4040712700354833	0.4692644690274987	0.06519319899201537	0.14595790346806303	0.11271651603392645	0.0	0.14595790346806303	0.11271651603392645	0.3602680017973215	0.35988217533512507	False	False	False
product_exact_summary	product-5x5	a74aed223814251825d7eeb757fbacd26293c1355f234dbd22df7bda46ddfff7	902778e390880f485b1a2702304f8f95c90e824d8e2cf28a7b692c525f1941d5	0.2129036717973969	0.27835878837059613	0.06545511657319925	0.2191227422275665	0.19502138384789133	0.0	0.2191227422275665	0.19502138384789133	0.5736442603699147	0.5234954472950091	False	False	False
product_exact_summary	product-5x5	a87935c23fc9b965aac6728403cef274ee8179ba2e00f1b1d0c4b05658fdcade	91bcb811d8d282f71ce54554495b54584fe483f1fa21289dc020617932cba225	0.29050335474896705	0.4095874172257178	0.11908406247675074	0.0956485825387925	0.10504500674394283	0.0	0.0956485825387925	0.10504500674394283	0.4004110826782912	0.41458470537163916	False	False	True
product_exact_summary	product-5x5	b6da3503e95b2003dd2f2740737d0e8981d32a78c5bf6ea399dabedaf15e3c31	188ade6e2394492aa35ef1da43fffdac3f18767a7950f414ec36a908c65fb833	0.32272963535237387	0.6201211027107099	0.297391467358336	0.19415742989534412	0.08726866267543512	0.0	0.19415742989534412	0.08726866267543512	0.33693096127593164	0.29731373383660586	False	False	False
product_exact_summary	product-5x5	d9c1f8269df2d6841c2c2efa3d2639ab411a83cfadc5141aa5c2e4114a56a826	6816214c13013429cbf7641a35853bce508644e21eb4ab8e4ccb59d7dda6bce7	0.26904459734949715	0.3671911261787291	0.09814652882923197	0.344834660046501	0.1759376257087814	0.0	0.344834660046501	0.1759376257087814	0.4163293995777495	0.39676789164983844	False	False	False
product_exact_summary	product-5x5	e16487376148fcd92565af913fd785b7db94480ef6c6706a77d7b30ce897d026	1d3ff245b0c2599fe43d5cebcfd01112bdd153ea2216bd89c112a6f4a632e260	0.674649873735605	0.7645261080644602	0.08987623432885516	0.15482286228623543	0.12982349282198632	0.0	0.15482286228623543	0.12982349282198632	0.29650952074461434	0.2985328413223688	False	False	False
product_exact_summary	product-5x5	f4e1396bad8e608601f668e2c3fa3c3bb29208dbbc04efb0fce561d036fee6fa	28dc1f7b953546f01dc1b487226a9355669d5d531779d2e314647f3d55a7dc3f	0.1559297141097398	0.16133064332264496	0.0054009292129051645	0.13043797100539903	0.3148918130993465	0.0	0.13043797100539903	0.3148918130993465	0.7180536916921031	0.7364609505206691	False	False	False
product_exact_summary	product-5x5	f7bb7abe9c76d55fb10c14c9e6ddab9649ee5249a23d81f8e90e04f5b2762c7c	eb6a442f6816ec22657d7d5ad8e1e05304e3337a374b10f6734a3a59b769f06f	0.2686957007611705	0.4674261170999296	0.1987304163387591	0.20144088115125822	0.07480166867079581	0.0	0.20144088115125822	0.07480166867079581	0.4385390810438331	0.37221889318803936	False	False	False
product_exact_summary	product-5x6	1b686911ec805bd645de5e6afffec6e5237553d0b5bd14970e54be2fd37ac8a9	b92e9b08bf3a82fa0aa921cfdc019c7df7d7feb22a1b3b0ee7df284132720c68	0.20285647454678604	0.23114749303279195	0.028291018486005903	0.8330251403350073	1.0782828878526398	0.0	0.8330251403350073	1.0782828878526398	0.4143324456708079	0.3878839242889906	False	False	False
product_exact_summary	product-5x6	2257431d280ea05a4d0b9eb0919538eca41f0c5a574f885c627ff2f0c52f0b91	271cc434c1905848f2cb23e6857fb2af5490fea9c1d6e9cff39e5c97754dd932	0.5196302394886088	0.6634576606756478	0.14382742118703906	0.07100411868966157	0.07879360115848855	0.0	0.07100411868966157	0.07879360115848855	0.27194134455603536	0.26373869871228517	False	False	True
product_exact_summary	product-5x6	253a3adeb2ec866589201abe37cf08fa75f2127a6d8fe99f820d2c8c6bdc2bd9	75c4a33ff7a1aecef1364e9773f22e14036ef761e279b214e260151955ac3e9d	0.4820239102605425	0.49061876424573314	0.008594853985190665	0.10271051477033587	0.10310376398263726	0.0	0.10271051477033587	0.10310376398263726	0.27834390411475446	0.28489108936392116	False	False	True
product_exact_summary	product-5x6	2aea3806b0120da3239520e6a4bd559208237570602a8bc6194cf62aa304091c	b8c98a4d23b8b6000df192aeff91c0aeb2ef66f6792928f58f9e7ff680f60b95	0.4518339716336199	0.7107092665981573	0.2588752949645374	0.2510454207867103	0.29105971695437166	0.0	0.2510454207867103	0.29105971695437166	0.2992091172560441	0.24455771532708875	False	False	False
product_exact_summary	product-5x6	31ea5f9ac2411287fa425630a3a19f46adc72e22a4b165643aeb7fdbac461fa1	9ff889fede03a684377276bdb69927ac78582df322877c26f161a7464042b137	0.14583869985806913	0.25329981112109345	0.10746111126302432	0.3635969484072296	0.25059234741706127	0.0	0.3635969484072296	0.25059234741706127	0.6292507458124075	0.48560902453943444	False	False	False
product_exact_summary	product-5x6	36862477b62f8e684ef875118f8387ac95e590727d84acb388ed1939bb679053	9da58995916cbce38048edb06e3df260782f3b02287242df4c2664331d79763e	0.22715135830408895	0.25648371236107265	0.0293323540569837	0.5806632070591405	0.17727192735490643	0.0	0.5806632070591405	0.17727192735490643	0.40443508065655853	0.41848085194513773	False	False	False
product_exact_summary	product-5x6	46b25e6242b1c3957112ebf4f9ec2ff150e544420ea992d0979620a69e1f2177	e2ef02bc62d219f7fc4d13b03e86a4352434d065a79f56ac7b5e99eff904c2a9	0.5342882386262727	0.6014098455616381	0.0671216069353654	0.1582030804798412	0.053783723934252375	0.0	0.1582030804798412	0.053783723934252375	0.28949435239157373	0.26181157110428754	False	False	False
product_exact_summary	product-5x6	5491d2cdb4125c7b192b9361c65939d7f13a481375878143f7712819d603372d	7fab950c5acd143d1937fa91f8b5200587cd6cbb8d3b8eff558b953c913e1a67	0.6944225227886264	0.7328861284279535	0.03846360563932716	0.16181516444261107	0.05430738766175651	0.0	0.16181516444261107	0.05430738766175651	0.25555288238746	0.2457787603378726	False	False	False
product_exact_summary	product-5x6	5d543145663f8ba7c4ab88764968b5885bbf31850daaddf1d18864b2049d340d	2daf8a1683a755f2cf0e4c3507fa29b49be0053d767bb1d56f506c259bc27f9a	0.3162704545862879	0.4928492097278979	0.17657875514161003	0.15072769092283964	0.07978994488203618	0.0	0.15072769092283964	0.07978994488203618	0.361860220532003	0.3352999864250654	False	False	False
product_exact_summary	product-5x6	62fdd5a401c8726b2ce632b338ce083d32ad56b99e16321474273f06962cdf29	70f874e4684868e21eacc44cf664952fa7b57054ee38fc0b30458019baa94397	0.5661466515411796	0.6282418299432121	0.06209517840203249	0.09712413516833743	0.05852746617653423	0.0	0.09712413516833743	0.05852746617653423	0.25891301349104534	0.2622232284045352	False	True	True
product_exact_summary	product-5x6	691491545dc56991251c49b2d0f8a867497f65b81ca1139467fd7c212cf99643	c6eec120fc5bac7af4446d752d92c2a4c0bdecdfd2293251f9d06248e8162149	0.2825186206549237	0.300175580815618	0.01765696016069429	0.3618506473589469	0.15894438514632503	0.0	0.3618506473589469	0.15894438514632503	0.4038054705659441	0.39661863068245423	False	False	False
product_exact_summary	product-5x6	8ad1b352b19e717e35609b936c4e43b50106be0f19411352e2d1290ef0dbd635	9e536b9fee191098f1c3e734562d4543f891e701795394641daa371b6dd0b934	0.40987134233110223	0.6126724967916969	0.20280115446059466	0.24016293593227017	0.06259230563080284	0.0	0.24016293593227017	0.06259230563080284	0.3274479582985537	0.28370356532264646	False	False	False
product_exact_summary	product-5x6	8e508639ceaa0d8bdd466f894bd46576bf88e9833bdec377200d32bda9741d75	d5049f3a8a76f9e7c25b24c9dcac9ee5fe7ddaba3bae3d24a3af80ad801978a8	0.4086790979830512	0.6191839719120293	0.21050487392897815	0.37582751528697933	0.3334917364243541	0.0	0.37582751528697933	0.3334917364243541	0.2627317603836263	0.24898411840959475	False	False	False
product_exact_summary	product-5x6	94d4a75dfd9fe141d0708e29ebd2a815df26f66112f9042aba879b31d4d69b19	53971ddb01dda938799bedc10698caa15d1a03b37b76584250dfe4d2561043f7	0.5847616627129627	0.5886257754298565	0.003864112716893797	0.164490461877563	0.16514375970557224	0.0	0.164490461877563	0.16514375970557224	0.2639780750394868	0.27562629877412814	False	False	False
product_exact_summary	product-5x6	97a37a1d03c2c183272e3f74adee162591a53e8f0038d61e5ee1365a0afe6fd0	69930a430d16e93a4bd86fa61b1cb76e8d2a21357196c50fd6cd16a75ed3bae1	0.13289606026727854	0.13363527119760074	0.0007392109303221983	0.3104616316134809	0.2885254531522334	0.0	0.3104616316134809	0.2885254531522334	0.6277302423151736	0.6627847359323056	False	False	False
product_exact_summary	product-5x6	a47d284967a3a5b3bb395255ec51356868dc704c2cb2cc9858c5b0f759f481bb	408efcb1585225d5fa438664a7902a261d740df3a304bce2e68da08f94b4ebc3	0.43553605072539875	0.5124792311747348	0.07694318044933607	0.11897082935125144	0.07482857545983974	0.0	0.11897082935125144	0.07482857545983974	0.32995357767663	0.30795719275626016	False	False	True
product_exact_summary	product-5x6	a8cc2e0958cb47f95a3e5dc319581c7d51bbf0527a9d25348cebedf11e51a568	4e5757b36ff2f39998081d1a42caed401a9349202a2bc7ed0b46c42fe5fed87f	0.16683059277101778	0.19562149024852538	0.0287908974775076	0.1281171118971035	0.13857872506935806	0.0	0.1281171118971035	0.13857872506935806	0.42365322352947765	0.4645498694615253	False	False	False
product_exact_summary	product-5x6	bb459ebcb7749547203d542fabbae63fbe180172ecb0619bbf432bedad938d54	6fe579556d4c4ac4f29fa63de205319110e52430df77a875c5ed1eab5bf58a69	0.012262679859103506	0.012852715672093255	0.0005900358129897493	1.6026413133513748	0.736449831551104	0.0	1.6026413133513748	0.736449831551104	2.0815082275759944	2.332943031139471	False	False	False
product_exact_summary	product-5x6	bf407998c7cfc6c879c27bc1d936635de821be1abacd80934ec611d71877476a	043b2a1ce63ee4964835d38c924097be35e7be7beb5fff3c90961df06e878141	0.6851671911109828	0.7097829497717075	0.02461575866072474	0.12459233591956026	0.058600670908174696	0.0	0.12459233591956026	0.058600670908174696	0.25732008035660486	0.2573564646400633	False	False	True
product_exact_summary	product-5x6	c1d44c30da685fd2b87bf3a823f157b7e2c7e7daf8b26f6440ba512a32faac91	099ec8de62484f098a1a984ec2d87b77a39bbc7b0ff6a079586118983063ba5b	0.06120012544575441	0.06584484255922678	0.00464471711347237	0.5631937569022173	0.4274773409289467	0.0	0.5631937569022173	0.4274773409289467	0.9270835984344128	0.9058563281044197	False	False	False
product_exact_summary	product-5x6	c8298d8adc284ff965a1f87daaf7a028abf4386329e17daec2043dca4038bc31	eaed51424174d1263fe049313de2828d6aa88495e1d178a920bd0c22f635c3fd	0.5746727611505096	0.6661806566511265	0.09150789550061689	0.172479482264605	0.06519672194990835	0.0	0.172479482264605	0.06519672194990835	0.28115384178670244	0.27368612639072354	False	False	False
product_exact_summary	product-5x6	c91d69fe5f950ff89760a742eb0a6840e56038a4d5affbbaa68ec5945d6a24b9	0ba7c3df7c32ccdeb2160cb456970078deeb27f59a5aa03981ea649383e3b5df	0.4254547546327656	0.5266693113876674	0.10121455675490176	0.7687298234363978	0.8445064475482659	0.0	0.7687298234363978	0.8445064475482659	0.339001266424122	0.24749900043435372	False	False	False
product_exact_summary	product-5x6	d02fb54955a2a2eb528d2b7a6e4ad45861ef76c23e63542d7d5a9044b670ddb4	a8d9a0ff2fbd5ed48021a7410947cce814c3c5ba2e4f275a38ce24efad13a4a6	0.7259589431262676	0.7934717095902393	0.06751276646397164	0.05690895727131149	0.09318353953317494	0.0	0.05690895727131149	0.09318353953317494	0.25212765211198096	0.25439733059544006	False	False	True
product_exact_summary	product-5x6	daf9cd984952477221bcca1a419667f4d6f5753388cc4f7ec648969ee74d52f1	de37ce5a0b21183f8aa0c21265dba5b7a6798aefacfb267ff93a902089129388	0.4822388421226193	0.5478738830549114	0.06563504093229205	0.4183704541480871	0.04178671835212876	0.0	0.4183704541480871	0.04178671835212876	0.270135062561858	0.2890717816896947	False	False	False
product_exact_summary	product-5x6	ede78e39a48b466528128d031599dd25970e70a3646f7a48951f27072572a7e8	fc10da9c5b4be013a12b407f72106621215224017b7ac1bb6b0b0f392057924e	0.6341345824014747	0.7693673827298111	0.1352328003283364	0.10966012349603997	0.07513433580009198	0.0	0.10966012349603997	0.07513433580009198	0.2306753515699504	0.24148573937245993	False	False	True
product_exact_summary	product-5x6	efb2e41e9ce721b4aa15b3b50c03109eef942f4843ec85e0db69aa80f104f998	f2bb484885188839fc1ac70472df156cb3b1a983affe86d128ad35a188307ddd	0.14748343010433718	0.273334146210439	0.12585071610610182	0.4460114868932421	0.20898833817601759	0.0	0.4460114868932421	0.20898833817601759	0.44808284364505396	0.3929989804251868	False	False	False
product_exact_summary	product-5x6	f52ae6c1cc1cf94b02208d9da4c0f368373c62ab6ae2a10024b5595944503268	48c81926819d0e3a7c3f3e3ec9906d2b1264837247be228d078f6e9c89f0bb91	0.6868878282924593	0.7946614734448304	0.10777364515237109	0.14004633060588784	0.08265765637275148	0.0	0.14004633060588784	0.08265765637275148	0.2523988921899053	0.2560330685102069	False	False	True
product_exact_summary	product-5x6	fcdd31d1c97693b6be46f2e2471a50fb4f8485215d439ebea7b5dec19282115b	96048cf1a747ae01a2102a2220588fe10ea566986cc7e46c566eb1b84d445404	0.1247910745582739	0.302939733257157	0.1781486586988831	0.6701487901199339	0.4399144935851212	0.0	0.6701487901199339	0.4399144935851212	0.6927179940367896	0.4438459990598234	False	False	False
product_exact_summary	product-6x6	02cdb9558daa3d186a66d2643a91dce582d31a9c9dd443bffbffe4075734aa8d	c1297857f81d93e7e2d0797ac733cdefa281dcd9c3dad5df1344fc6b7b1835d7	0.41509065377464766	0.587201860932591	0.1721112071579433	0.2937867764471087	0.14616015341671507	0.0	0.2937867764471087	0.14616015341671507	0.23117266539396097	0.23270701385386844	False	False	False
product_exact_summary	product-6x6	3d91243f54786a613fd3ae4c997cc0eb7d51ecf323c9cffaa693c24c59a37efc	03c25f79e48db1de692ddb5d7aab8ef991ab7cad0f7213a027c78fee2a05cb7d	0.2163544745257125	0.3620613701510449	0.1457068956253324	0.28489180129267994	0.07663335659247561	0.0	0.28489180129267994	0.07663335659247561	0.3076182890755281	0.3421823026465686	False	False	False
product_exact_summary	product-6x6	5869ffc71d2df9dbcae34f0439fd7925a12865ad57f18756978efd534ec815bd	3eb5b32f1251320db1e9607ab39a20285265684917a673ca1e3441bfb6a4441b	0.3618844456947809	0.41691181286139706	0.05502736716661616	0.2858173979357779	0.25185634846346866	0.0	0.2858173979357779	0.25185634846346866	0.26110843418428414	0.2809027585082195	False	False	False
product_exact_summary	product-6x6	59080a694a9e2d2371a61b0178f81a1f57cd6aecad4a2fc1136bed8d672c8d2d	7d3773c1dde4d92f34cdbcff9688761f5f349bc11998b7e8c10f64e1c51a4984	0.12863433528709797	0.1479213970506329	0.019287061763534924	0.5592722561020491	0.26079421096877514	0.0	0.5592722561020491	0.26079421096877514	0.5961667208363316	0.5571754679554622	False	False	False
product_exact_summary	product-6x6	633c7a5f2848e8fd7f7a5903a8b183a3a6d3cda0777bacf003e122b4fc26ac85	f9761b5c05e2d01263488ffa7d25c3cbcb50ab33168515a390a3704a14aedd02	0.010479417332705732	0.01354928415862632	0.003069866825920588	1.334421879135453	1.1036634819580706	0.0	1.334421879135453	1.1036634819580706	1.610465074097762	1.3737485571665273	False	False	False
product_exact_summary	product-6x6	9f3f2d762634d11dfee52189f2c0f0f7500cfbb600d45242f581f5b623db5ff0	cc0cf29ea7ea55d07f47a27ecadb48c38d87f7f91e0b37ea01f007bd41fda2be	0.4238522855596995	0.6295822237520365	0.20572993819233704	0.18143936426903517	0.17804987645496143	0.0	0.18143936426903517	0.17804987645496143	0.2568298725074629	0.24048576421189122	False	False	False
product_exact_summary	product-6x6	a0a822aab2e55b3adf5d537c2064957f63fd4b62f70534fc38ea14d0a7968905	995f40a73713facb5d5ca72621967ea6ac4d3106b53e8ef2a48422cf8c6c15ea	0.0883158169868178	0.14257242325920383	0.05425660627238603	0.5473961098082155	0.1891222521820292	0.0	0.5473961098082155	0.1891222521820292	0.4997887775809798	0.48381808098674045	False	False	False
product_exact_summary	product-6x6	a2738a72f13ea9f05e76f9730c54c88b08ec69eceebae031afbfa0979a0e8cb2	92a6c5f26f424789e34c296c51547b2eb34db3f9ea3d5e9ed2557a3f86038707	0.5299886555236156	0.7760006261018599	0.2460119705782443	0.1132810109527558	0.0846204905997039	0.0	0.1132810109527558	0.0846204905997039	0.19018794733758962	0.2112991396490986	False	False	True
product_exact_summary	product-6x6	ab63c65f168269ff0ace6e75ffb0f142cffa9d55abcb85a526b54ea4cdff7ec0	7d35b8c416ef985d1b07423aacb4a1627b1205eb9f84aba903880f3b82043b69	0.09988376150783787	0.17706992759220633	0.07718616608436846	0.45489126983590883	0.31885884919275287	0.0	0.45489126983590883	0.31885884919275287	0.5327921145715111	0.4618313606933874	False	False	False
